Gyroscope X,Gyroscope Y,Gyroscope Z
57.18994140625,179.3212890625,-4.5166015625
54.931640625,181.2744140625,1.953125
49.8046875,183.89892578125,3.7841796875
42.6025390625,181.640625,3.7841796875
35.70556640625,177.001953125,3.72314453125
28.01513671875,169.921875,3.41796875
31.18896484375,162.59765625,6.8359375
41.50390625,153.13720703125,12.0849609375
44.61669921875,148.01025390625,12.39013671875
55.60302734375,145.93505859375,13.36669921875
57.18994140625,145.69091796875,14.34326171875
53.5888671875,143.798828125,11.90185546875
55.419921875,132.62939453125,9.3994140625
50.9033203125,126.8310546875,8.056640625
56.2744140625,119.384765625,7.87353515625
60.791015625,113.83056640625,6.7138671875
66.71142578125,107.72705078125,5.67626953125
64.453125,97.59521484375,4.2724609375
56.884765625,88.9892578125,6.103515625
52.490234375,78.18603515625,8.23974609375
55.48095703125,64.94140625,8.056640625
50.23193359375,54.74853515625,9.033203125
29.72412109375,39.55078125,3.35693359375
9.1552734375,27.2216796875,4.33349609375
4.7607421875,15.68603515625,8.36181640625
-0.06103515625,3.90625,10.7421875
-7.62939453125,-5.18798828125,10.009765625
-10.68115234375,-14.7705078125,8.97216796875
-13.7939453125,-25.08544921875,8.4228515625
-21.05712890625,-35.7666015625,6.8359375
-21.484375,-45.95947265625,5.92041015625
-26.3671875,-53.1005859375,5.859375
-33.203125,-62.43896484375,3.96728515625
-29.23583984375,-75.62255859375,5.31005859375
-22.64404296875,-86.0595703125,11.8408203125
-33.203125,-93.07861328125,13.0615234375
-38.87939453125,-100.9521484375,8.72802734375
-41.56494140625,-113.58642578125,3.47900390625
-48.095703125,-126.89208984375,-3.60107421875
-74.64599609375,-137.26806640625,-16.90673828125
-92.041015625,-140.2587890625,-29.35791015625
-89.05029296875,-143.98193359375,-31.3720703125
-75.74462890625,-166.56494140625,-24.169921875
-75.01220703125,-195.6787109375,-20.263671875
-98.2666015625,-219.970703125,-31.18896484375
-125.67138671875,-230.46875,-49.74365234375
-90.39306640625,-224.853515625,-34.7900390625
-58.9599609375,-244.384765625,-11.3525390625
-92.28515625,-259.09423828125,-14.70947265625
-114.44091796875,-255.9814453125,-23.0712890625
-86.12060546875,-237.9150390625,-12.02392578125
-65.49072265625,-232.177734375,0.3662109375
-83.92333984375,-235.16845703125,-7.01904296875
-78.67431640625,-229.79736328125,-6.65283203125
-51.45263671875,-225.341796875,3.0517578125
-56.0302734375,-218.32275390625,14.404296875
-65.4296875,-219.970703125,19.10400390625
-52.734375,-215.2099609375,20.751953125
-23.92578125,-203.43017578125,23.62060546875
-21.3623046875,-177.55126953125,16.845703125
-58.837890625,-166.259765625,-0.18310546875
-85.26611328125,-172.54638671875,-12.6953125
-51.81884765625,-176.26953125,-1.77001953125
-1.708984375,-165.283203125,23.3154296875
-13.7939453125,-147.705078125,18.37158203125
-48.9501953125,-124.45068359375,-1.77001953125
-39.36767578125,-115.966796875,-4.5166015625
-3.2958984375,-115.78369140625,10.68115234375
12.26806640625,-102.5390625,15.93017578125
10.3759765625,-70.6787109375,16.2353515625
-8.1787109375,-38.330078125,8.1787109375
-22.64404296875,-20.01953125,-0.67138671875
0.42724609375,-5.79833984375,3.90625
26.123046875,15.93017578125,11.3525390625
27.03857421875,44.189453125,8.6669921875
9.521484375,76.84326171875,-6.28662109375
16.6015625,99.4873046875,-10.8642578125
30.6396484375,109.130859375,-8.60595703125
41.50390625,120.42236328125,-4.7607421875
46.38671875,134.82666015625,-4.2724609375
58.04443359375,147.94921875,-8.48388671875
68.84765625,160.888671875,-14.5263671875
70.86181640625,173.583984375,-22.8271484375
62.5,192.07763671875,-32.2265625
61.58447265625,202.94189453125,-37.04833984375
65.12451171875,209.53369140625,-36.62109375
61.8896484375,206.60400390625,-38.39111328125
62.80517578125,199.5849609375,-40.6494140625
65.185546875,193.42041015625,-39.4287109375
63.4765625,187.98828125,-37.41455078125
69.39697265625,187.19482421875,-33.38623046875
76.171875,182.861328125,-31.92138671875
68.29833984375,169.61669921875,-38.02490234375
65.12451171875,157.28759765625,-39.1845703125
59.14306640625,141.41845703125,-32.65380859375
59.63134765625,126.0986328125,-23.13232421875
53.03955078125,111.02294921875,-19.287109375
32.77587890625,98.32763671875,-23.193359375
18.4326171875,80.26123046875,-27.4658203125
15.380859375,61.767578125,-22.64404296875
10.07080078125,45.166015625,-18.37158203125
3.662109375,30.33447265625,-18.24951171875
-7.38525390625,16.9677734375,-19.775390625
-13.85498046875,16.11328125,-20.6298828125
-9.33837890625,15.7470703125,-16.357421875
-7.14111328125,5.92041015625,-12.8173828125
-3.90625,-2.86865234375,-10.80322265625
0.18310546875,-7.38525390625,-5.67626953125
2.74658203125,-8.85009765625,-1.40380859375
6.77490234375,-10.6201171875,-1.89208984375
5.7373046875,-9.6435546875,-1.15966796875
0.6103515625,-8.4228515625,-3.5400390625
0.42724609375,-5.43212890625,-2.197265625
-3.5400390625,-6.04248046875,-1.64794921875
-5.31005859375,-8.544921875,-0.06103515625
2.0751953125,-9.27734375,2.685546875
10.07080078125,-9.58251953125,4.69970703125
6.89697265625,-5.92041015625,3.35693359375
-2.9296875,0.48828125,3.11279296875
-3.35693359375,2.13623046875,4.2724609375
-3.23486328125,-1.0986328125,4.0283203125
0.8544921875,-2.01416015625,4.150390625
1.77001953125,0.42724609375,6.40869140625
-3.0517578125,5.92041015625,7.87353515625
-5.615234375,8.97216796875,6.89697265625
-3.35693359375,9.46044921875,7.6904296875
1.3427734375,10.31494140625,9.765625
4.21142578125,11.77978515625,12.39013671875
8.544921875,10.498046875,19.04296875
7.14111328125,9.3994140625,19.1650390625
3.41796875,11.53564453125,17.08984375
5.0048828125,17.63916015625,18.37158203125
-0.48828125,20.6298828125,18.49365234375
-4.82177734375,22.3388671875,18.61572265625
0.67138671875,24.23095703125,22.4609375
6.65283203125,22.52197265625,25.87890625
10.7421875,23.5595703125,28.74755859375
7.8125,27.7099609375,27.77099609375
2.62451171875,37.109375,27.28271484375
-8.97216796875,51.33056640625,28.38134765625
-19.287109375,62.6220703125,31.8603515625
-16.41845703125,64.94140625,41.1376953125
-7.568359375,62.31689453125,48.64501953125
-0.42724609375,61.70654296875,51.7578125
2.197265625,66.71142578125,51.3916015625
-8.97216796875,78.2470703125,49.74365234375
-17.822265625,91.97998046875,49.9267578125
-26.55029296875,96.98486328125,48.88916015625
-28.13720703125,96.19140625,49.560546875
-20.751953125,94.17724609375,54.01611328125
-10.7421875,87.5244140625,57.06787109375
6.16455078125,81.60400390625,65.91796875
14.83154296875,81.54296875,70.12939453125
4.150390625,88.134765625,65.85693359375
-10.43701171875,97.0458984375,56.09130859375
-14.6484375,102.1728515625,50.72021484375
-12.6953125,101.1962890625,48.40087890625
-10.68115234375,99.609375,48.4619140625
-13.12255859375,97.16796875,48.2177734375
-7.568359375,94.1162109375,49.31640625
-2.44140625,91.12548828125,50.78125
-5.92041015625,91.12548828125,49.25537109375
-10.7421875,92.4072265625,46.5087890625
2.74658203125,91.73583984375,53.3447265625
15.0146484375,88.623046875,59.2041015625
19.1650390625,86.85302734375,61.82861328125
20.1416015625,87.46337890625,59.99755859375
16.11328125,87.82958984375,55.5419921875
12.87841796875,89.9658203125,52.490234375
15.7470703125,90.27099609375,53.77197265625
15.0146484375,87.58544921875,54.931640625
10.80322265625,85.26611328125,53.64990234375
4.150390625,86.85302734375,49.01123046875
12.0849609375,84.3505859375,52.3681640625
23.01025390625,81.11572265625,53.40576171875
29.72412109375,80.26123046875,54.5654296875
19.47021484375,86.24267578125,47.9736328125
0.48828125,91.552734375,33.0810546875
-0.732421875,86.73095703125,26.67236328125
7.8125,71.10595703125,28.1982421875
11.3525390625,54.19921875,26.18408203125
3.35693359375,43.64013671875,17.9443359375
-1.28173828125,39.55078125,11.53564453125
-5.615234375,33.50830078125,7.62939453125
-7.62939453125,26.91650390625,5.615234375
-6.28662109375,19.47021484375,5.859375
-1.8310546875,9.8876953125,7.080078125
-2.62451171875,4.45556640625,5.55419921875
-2.9296875,2.685546875,3.96728515625
-4.150390625,1.3427734375,1.708984375
-2.9296875,1.03759765625,0.3662109375
-2.3193359375,-2.3193359375,-2.8076171875
-2.8076171875,-5.9814453125,-5.2490234375
-9.94873046875,-6.103515625,-7.99560546875
-9.82666015625,-4.21142578125,-7.38525390625
-5.67626953125,-3.0517578125,-3.90625
-3.47900390625,-9.21630859375,-1.28173828125
-3.90625,-13.5498046875,-1.220703125
-0.244140625,-15.9912109375,-1.0986328125
2.13623046875,-17.7001953125,0.1220703125
0.91552734375,-16.6015625,0.1220703125
2.13623046875,-16.845703125,-0.3662109375
10.1318359375,-26.2451171875,2.62451171875
11.77978515625,-34.36279296875,1.3427734375
13.18359375,-34.1796875,-0.9765625
21.42333984375,-37.17041015625,0.06103515625
28.13720703125,-44.98291015625,2.8076171875
25.390625,-56.57958984375,0.48828125
29.84619140625,-73.05908203125,-1.28173828125
33.26416015625,-84.5947265625,-3.84521484375
32.470703125,-91.36962890625,-8.36181640625
41.44287109375,-98.5107421875,-9.70458984375
41.44287109375,-106.3232421875,-14.58740234375
35.33935546875,-122.802734375,-18.98193359375
46.69189453125,-151.4892578125,-14.70947265625
65.12451171875,-175.1708984375,-6.34765625
56.57958984375,-182.80029296875,-12.0849609375
35.0341796875,-178.52783203125,-26.4892578125
22.8271484375,-178.3447265625,-37.841796875
16.9677734375,-192.68798828125,-38.51318359375
28.38134765625,-211.73095703125,-27.2216796875
35.58349609375,-226.6845703125,-20.20263671875
8.60595703125,-228.3935546875,-33.3251953125
-13.671875,-226.25732421875,-51.69677734375
-11.90185546875,-230.77392578125,-53.89404296875
-3.96728515625,-235.16845703125,-43.39599609375
-24.96337890625,-242.12646484375,-43.3349609375
-46.20361328125,-247.802734375,-52.734375
-40.1611328125,-236.9384765625,-51.94091796875
-30.6396484375,-243.65234375,-50.47607421875
-28.9306640625,-260.7421875,-53.40576171875
-28.74755859375,-258.7890625,-47.4853515625
-45.59326171875,-265.31982421875,-49.8046875
-65.73486328125,-284.66796875,-55.96923828125
-80.74951171875,-278.86962890625,-60.60791015625
-83.92333984375,-258.85009765625,-62.255859375
-77.94189453125,-246.2158203125,-64.94140625
-42.1142578125,-243.1640625,-51.45263671875
-52.6123046875,-242.1875,-50.6591796875
-93.6279296875,-240.234375,-69.9462890625
-108.82568359375,-221.61865234375,-81.9091796875
-100.9521484375,-196.2890625,-72.81494140625
-107.0556640625,-196.044921875,-68.9697265625
-100.830078125,-204.52880859375,-69.76318359375
-84.16748046875,-200.62255859375,-62.01171875
-68.78662109375,-189.14794921875,-57.18994140625
-63.232421875,-178.22265625,-58.16650390625
-75.50048828125,-171.56982421875,-63.5986328125
-89.78271484375,-170.41015625,-65.85693359375
-80.9326171875,-174.9267578125,-58.349609375
-54.6875,-181.09130859375,-41.8701171875
-24.23095703125,-176.20849609375,-24.4140625
-9.09423828125,-163.9404296875,-18.310546875
-28.86962890625,-143.12744140625,-31.92138671875
-62.56103515625,-115.41748046875,-50.29296875
-76.5380859375,-100.341796875,-54.19921875
-76.66015625,-93.32275390625,-41.1376953125
-55.17578125,-70.00732421875,-22.94921875
-0.6103515625,-42.17529296875,-7.99560546875
53.8330078125,-8.23974609375,5.79833984375
86.9140625,26.7333984375,16.4794921875
104.55322265625,52.8564453125,16.41845703125
107.60498046875,69.15283203125,11.474609375
103.271484375,76.5380859375,6.04248046875
99.42626953125,83.55712890625,1.28173828125
101.5625,96.435546875,-2.9296875
117.7978515625,117.61474609375,-4.69970703125
131.7138671875,137.51220703125,-3.0517578125
143.9208984375,149.90234375,3.23486328125
130.79833984375,148.8037109375,7.32421875
122.1923828125,153.564453125,6.89697265625
124.51171875,168.9453125,6.65283203125
126.0986328125,189.697265625,5.06591796875
115.478515625,210.26611328125,0.3662109375
108.21533203125,227.23388671875,-5.37109375
109.375,236.51123046875,-9.033203125
104.248046875,241.88232421875,-9.033203125
86.12060546875,250.0,-7.50732421875
72.3876953125,255.92041015625,-6.9580078125
63.720703125,251.708984375,-10.07080078125
53.64990234375,253.90625,-6.34765625
45.41015625,260.68115234375,6.103515625
