Magnetometer X,Magnetometer Y,Magnetometer Z
-26.318359375,17.4957275390625,20.037841796875
14.35546875,18.3929443359375,20.93505859375
-38.28125,16.0003662109375,20.037841796875
-28.7109375,18.54248046875,18.9910888671875
-28.7109375,17.9443359375,20.635986328125
-28.7109375,18.243408203125,18.9910888671875
-35.888671875,17.047119140625,17.9443359375
-21.533203125,18.243408203125,17.9443359375
-33.49609375,17.34619140625,15.4022216796875
-28.7109375,16.8975830078125,14.35546875
-21.533203125,18.3929443359375,13.3087158203125
-33.49609375,16.5985107421875,11.5142822265625
-21.533203125,16.14990234375,10.0189208984375
-35.888671875,16.0003662109375,8.8226318359375
-26.318359375,13.75732421875,7.476806640625
-28.7109375,13.9068603515625,5.5328369140625
-26.318359375,13.9068603515625,4.78515625
-35.888671875,13.6077880859375,4.18701171875
-28.7109375,14.35546875,1.0467529296875
-23.92578125,11.5142822265625,1.495361328125
-31.103515625,11.962890625,0.4486083984375
-31.103515625,12.1124267578125,0.0
-23.92578125,11.2152099609375,0.7476806640625
-38.28125,10.3179931640625,-0.59814453125
-23.92578125,12.1124267578125,0.299072265625
-21.533203125,10.467529296875,0.1495361328125
-26.318359375,9.5703125,-0.59814453125
-21.533203125,10.3179931640625,1.6448974609375
-31.103515625,9.271240234375,1.1962890625
-23.92578125,8.97216796875,3.289794921875
-33.49609375,6.878662109375,4.18701171875
-31.103515625,8.2244873046875,6.1309814453125
-35.888671875,7.9254150390625,5.38330078125
-21.533203125,8.3740234375,6.878662109375
-69.384765625,8.8226318359375,6.280517578125
-64.599609375,8.074951171875,8.3740234375
-74.169921875,7.9254150390625,9.869384765625
-66.9921875,7.177734375,11.36474609375
-62.20703125,6.1309814453125,12.56103515625
-66.9921875,7.9254150390625,13.0096435546875
-62.20703125,6.7291259765625,14.056396484375
-69.384765625,7.476806640625,16.14990234375
-71.77734375,8.673095703125,15.850830078125
-59.814453125,6.4300537109375,19.439697265625
-69.384765625,8.074951171875,18.841552734375
-69.384765625,6.57958984375,19.8883056640625
-62.20703125,7.6263427734375,19.5892333984375
-62.20703125,6.4300537109375,21.0845947265625
-69.384765625,9.1217041015625,22.430419921875
-76.5625,8.97216796875,21.832275390625
-74.169921875,7.476806640625,21.832275390625
-71.77734375,5.9814453125,21.832275390625
-64.599609375,8.2244873046875,21.0845947265625
-66.9921875,7.6263427734375,21.9818115234375
-69.384765625,9.1217041015625,21.9818115234375
-76.5625,7.9254150390625,21.832275390625
-59.814453125,7.476806640625,22.5799560546875
-76.5625,7.476806640625,20.4864501953125
-69.384765625,7.476806640625,20.4864501953125
-74.169921875,7.177734375,19.439697265625
-64.599609375,6.878662109375,18.54248046875
-76.5625,6.878662109375,19.8883056640625
-59.814453125,6.878662109375,18.0938720703125
-59.814453125,5.9814453125,17.9443359375
-59.814453125,5.682373046875,16.5985107421875
-62.20703125,7.177734375,17.34619140625
-62.20703125,5.5328369140625,13.3087158203125
-74.169921875,6.57958984375,12.56103515625
-71.77734375,7.3272705078125,11.5142822265625
-71.77734375,7.6263427734375,9.7198486328125
-76.5625,6.878662109375,7.9254150390625
-26.318359375,9.271240234375,7.476806640625
-35.888671875,8.2244873046875,5.38330078125
-35.888671875,8.3740234375,3.1402587890625
-33.49609375,10.467529296875,1.79443359375
-26.318359375,10.3179931640625,0.59814453125
-38.28125,10.6170654296875,0.59814453125
-23.92578125,12.860107421875,-1.0467529296875
-26.318359375,11.36474609375,0.0
-23.92578125,11.8133544921875,0.0
-23.92578125,13.1591796875,1.3458251953125
-33.49609375,15.850830078125,1.6448974609375
-35.888671875,13.458251953125,-0.7476806640625
-38.28125,16.5985107421875,2.691650390625
-23.92578125,15.252685546875,2.5421142578125
-35.888671875,16.0003662109375,4.3365478515625
-35.888671875,16.2994384765625,4.3365478515625
-31.103515625,16.0003662109375,7.476806640625
-33.49609375,15.4022216796875,6.878662109375
-31.103515625,17.047119140625,9.869384765625
-23.92578125,16.5985107421875,11.2152099609375
-21.533203125,19.140625,10.467529296875
-31.103515625,17.9443359375,12.860107421875
-38.28125,18.243408203125,13.458251953125
-28.7109375,18.9910888671875,14.8040771484375
-21.533203125,18.6920166015625,15.4022216796875
-31.103515625,18.9910888671875,17.645263671875
-28.7109375,18.3929443359375,17.7947998046875
-23.92578125,18.9910888671875,16.8975830078125
-33.49609375,19.73876953125,17.9443359375
-35.888671875,19.73876953125,16.14990234375
-23.92578125,18.9910888671875,17.9443359375
-35.888671875,19.2901611328125,17.9443359375
-28.7109375,18.9910888671875,15.850830078125
-31.103515625,19.73876953125,14.8040771484375
-38.28125,19.140625,14.654541015625
-28.7109375,18.3929443359375,12.261962890625
-26.318359375,17.9443359375,12.261962890625
-26.318359375,17.9443359375,11.8133544921875
-35.888671875,17.7947998046875,9.5703125
-26.318359375,15.850830078125,8.97216796875
-26.318359375,16.0003662109375,4.9346923828125
-26.318359375,15.252685546875,3.887939453125
-26.318359375,14.35546875,3.4393310546875
-31.103515625,12.261962890625,2.5421142578125
-26.318359375,13.458251953125,0.4486083984375
-38.28125,11.5142822265625,0.4486083984375
-28.7109375,11.8133544921875,1.0467529296875
-31.103515625,10.7666015625,-0.4486083984375
-33.49609375,10.467529296875,-0.4486083984375
-28.7109375,9.7198486328125,0.4486083984375
-21.533203125,9.869384765625,-0.59814453125
-23.92578125,8.3740234375,-1.0467529296875
-23.92578125,9.271240234375,-1.495361328125
-21.533203125,8.673095703125,-0.4486083984375
-38.28125,8.97216796875,0.4486083984375
-38.28125,8.2244873046875,0.4486083984375
-21.533203125,7.9254150390625,1.495361328125
-21.533203125,8.3740234375,-0.299072265625
-26.318359375,7.3272705078125,1.0467529296875
-28.7109375,8.97216796875,1.1962890625
-26.318359375,7.476806640625,0.4486083984375
-28.7109375,10.6170654296875,1.6448974609375
-33.49609375,8.8226318359375,1.0467529296875
-28.7109375,7.177734375,1.495361328125
-28.7109375,9.7198486328125,1.495361328125
-35.888671875,8.3740234375,0.59814453125
-38.28125,7.177734375,0.1495361328125
-33.49609375,9.1217041015625,2.392578125
-28.7109375,9.7198486328125,2.2430419921875
-28.7109375,8.3740234375,2.093505859375
-35.888671875,7.3272705078125,0.299072265625
-33.49609375,8.673095703125,2.5421142578125
-33.49609375,8.2244873046875,1.495361328125
-26.318359375,8.2244873046875,1.495361328125
-23.92578125,8.673095703125,1.495361328125
-26.318359375,8.074951171875,0.299072265625
-35.888671875,9.5703125,1.6448974609375
-21.533203125,9.7198486328125,0.4486083984375
-33.49609375,8.2244873046875,0.4486083984375
-28.7109375,8.074951171875,0.299072265625
-38.28125,9.7198486328125,0.4486083984375
-31.103515625,9.1217041015625,1.3458251953125
-31.103515625,8.8226318359375,0.59814453125
-28.7109375,8.074951171875,0.59814453125
-23.92578125,8.673095703125,0.7476806640625
-35.888671875,8.3740234375,0.59814453125
-38.28125,9.5703125,0.299072265625
-38.28125,7.9254150390625,1.495361328125
-35.888671875,7.9254150390625,1.1962890625
-21.533203125,8.074951171875,1.0467529296875
-23.92578125,8.673095703125,1.79443359375
-38.28125,7.9254150390625,2.2430419921875
-33.49609375,9.1217041015625,0.59814453125
-21.533203125,8.673095703125,0.1495361328125
-33.49609375,7.6263427734375,0.59814453125
-35.888671875,7.6263427734375,1.0467529296875
-33.49609375,8.3740234375,1.6448974609375
-33.49609375,9.271240234375,1.1962890625
-38.28125,7.9254150390625,1.1962890625
-28.7109375,7.476806640625,2.5421142578125
-23.92578125,8.3740234375,2.392578125
-26.318359375,6.57958984375,3.1402587890625
-28.7109375,8.074951171875,3.4393310546875
-21.533203125,6.878662109375,3.4393310546875
-28.7109375,7.3272705078125,4.18701171875
-31.103515625,6.57958984375,3.7384033203125
-69.384765625,6.57958984375,5.8319091796875
-21.533203125,6.1309814453125,3.1402587890625
-59.814453125,6.4300537109375,8.2244873046875
-71.77734375,6.7291259765625,7.77587890625
-69.384765625,5.084228515625,7.3272705078125
-62.20703125,5.8319091796875,8.97216796875
-64.599609375,7.177734375,9.271240234375
-66.9921875,5.8319091796875,8.673095703125
-66.9921875,5.2337646484375,10.3179931640625
-69.384765625,6.7291259765625,11.663818359375
-74.169921875,6.1309814453125,12.261962890625
-76.5625,5.2337646484375,14.5050048828125
-59.814453125,5.084228515625,12.56103515625
-59.814453125,5.682373046875,14.8040771484375
-62.20703125,5.084228515625,15.7012939453125
-64.599609375,4.486083984375,16.5985107421875
-59.814453125,4.3365478515625,16.0003662109375
-76.5625,2.8411865234375,17.4957275390625
-76.5625,3.4393310546875,17.9443359375
-71.77734375,2.5421142578125,18.841552734375
-59.814453125,4.0374755859375,19.5892333984375
-71.77734375,2.8411865234375,21.234130859375
-76.5625,4.0374755859375,19.140625
-23.92578125,3.5888671875,19.8883056640625
-38.28125,2.392578125,20.037841796875
-23.92578125,2.8411865234375,22.7294921875
-21.533203125,1.79443359375,21.234130859375
-28.7109375,4.0374755859375,21.234130859375
-35.888671875,3.289794921875,22.430419921875
-21.533203125,1.9439697265625,23.626708984375
-35.888671875,3.289794921875,21.6827392578125
-31.103515625,3.289794921875,22.7294921875
-33.49609375,2.5421142578125,22.7294921875
-33.49609375,3.7384033203125,22.8790283203125
-38.28125,4.18701171875,23.92578125
-21.533203125,3.4393310546875,24.224853515625
-38.28125,5.5328369140625,22.7294921875
-21.533203125,3.289794921875,22.430419921875
-33.49609375,4.9346923828125,23.1781005859375
-33.49609375,4.18701171875,23.92578125
-35.888671875,4.78515625,23.4771728515625
-38.28125,4.9346923828125,23.1781005859375
-33.49609375,3.289794921875,24.0753173828125
-23.92578125,3.7384033203125,23.1781005859375
-26.318359375,2.8411865234375,23.028564453125
-28.7109375,2.8411865234375,23.4771728515625
-28.7109375,3.4393310546875,22.8790283203125
-35.888671875,4.9346923828125,22.5799560546875
-21.533203125,2.5421142578125,22.7294921875
-35.888671875,3.7384033203125,23.626708984375
-28.7109375,4.18701171875,22.13134765625
-35.888671875,2.99072265625,23.92578125
-23.92578125,2.691650390625,22.5799560546875
-21.533203125,2.5421142578125,23.4771728515625
-35.888671875,4.3365478515625,22.430419921875
-28.7109375,1.9439697265625,23.92578125
-21.533203125,3.289794921875,21.9818115234375
-23.92578125,1.0467529296875,22.430419921875
-28.7109375,3.5888671875,23.028564453125
-21.533203125,3.5888671875,23.4771728515625
-33.49609375,2.691650390625,21.533203125
-23.92578125,2.5421142578125,21.9818115234375
-64.599609375,2.691650390625,20.037841796875
-38.28125,1.0467529296875,21.6827392578125
-64.599609375,2.8411865234375,20.93505859375
-38.28125,0.897216796875,19.439697265625
-62.20703125,2.392578125,20.4864501953125
-38.580322265625,0.59814453125,17.7947998046875
-74.169921875,0.4486083984375,15.850830078125
-74.169921875,0.0,14.35546875
-62.20703125,0.59814453125,14.35546875
-21.533203125,0.4486083984375,14.056396484375
-64.599609375,-1.1962890625,10.9161376953125
-38.28125,0.1495361328125,8.5235595703125
-23.92578125,-0.4486083984375,7.177734375
-23.92578125,-1.3458251953125,5.5328369140625
-21.533203125,-0.1495361328125,4.9346923828125
-31.103515625,-0.897216796875,3.887939453125
-31.103515625,0.299072265625,3.4393310546875
-28.7109375,0.897216796875,3.5888671875
-35.888671875,0.4486083984375,2.2430419921875
-35.888671875,0.897216796875,2.8411865234375
-21.533203125,1.1962890625,1.1962890625
-35.888671875,0.59814453125,2.691650390625
-26.318359375,0.4486083984375,3.887939453125
-28.7109375,0.299072265625,4.486083984375
-31.103515625,1.9439697265625,5.38330078125
-28.7109375,0.1495361328125,6.4300537109375
-21.533203125,1.0467529296875,6.280517578125
-21.533203125,1.6448974609375,9.271240234375
-35.888671875,1.6448974609375,9.869384765625
2772.998046875,1838.8458251953125,0.0
-33.49609375,1.79443359375,11.8133544921875
-26.318359375,0.59814453125,12.56103515625
-38.28125,0.897216796875,13.458251953125
-26.318359375,1.1962890625,14.8040771484375
-28.7109375,0.59814453125,14.35546875
-35.888671875,-0.1495361328125,13.75732421875
-35.888671875,0.4486083984375,17.34619140625
-21.533203125,1.0467529296875,17.4957275390625
-35.888671875,1.79443359375,17.4957275390625
-26.318359375,0.59814453125,19.140625
-23.92578125,1.79443359375,20.1873779296875
-31.103515625,0.299072265625,21.9818115234375
2768.212890625,1838.8458251953125,0.0
-23.92578125,1.0467529296875,23.4771728515625
-28.7109375,1.0467529296875,24.0753173828125
-23.92578125,0.59814453125,24.822998046875
-28.7109375,0.4486083984375,24.6734619140625
-31.103515625,0.4486083984375,23.626708984375
-35.888671875,0.299072265625,25.1220703125
-21.533203125,1.3458251953125,24.0753173828125
-38.28125,0.0,25.5706787109375
-28.7109375,1.3458251953125,24.0753173828125
-21.533203125,1.79443359375,24.822998046875
-31.103515625,0.897216796875,23.626708984375
-28.7109375,0.1495361328125,23.92578125
-23.92578125,0.59814453125,22.430419921875
-28.7109375,-0.1495361328125,21.832275390625
-21.533203125,0.897216796875,22.13134765625
-28.7109375,1.0467529296875,20.93505859375
-35.888671875,-1.0467529296875,20.1873779296875
-23.92578125,-0.897216796875,20.4864501953125
-26.318359375,-1.6448974609375,19.73876953125
-28.7109375,-1.1962890625,18.3929443359375
-31.103515625,-1.3458251953125,18.841552734375
-38.28125,0.1495361328125,17.645263671875
-21.533203125,-1.3458251953125,14.95361328125
-31.103515625,-2.99072265625,13.75732421875
-31.103515625,-1.79443359375,12.860107421875
2772.998046875,1838.8458251953125,0.0
