Acceleration X,Acceleration Y,Acceleration Z
-0.0025634765625,-0.6246337890625,-0.884765625
0.06298828125,-0.5284423828125,-0.9022216796875
0.1173095703125,-0.4404296875,-0.9635009765625
0.151123046875,-0.403564453125,-1.0230712890625
0.1632080078125,-0.3880615234375,-1.0501708984375
0.1298828125,-0.382568359375,-1.0635986328125
0.0723876953125,-0.4437255859375,-1.093017578125
-0.003662109375,-0.51904296875,-1.1029052734375
-0.072998046875,-0.51904296875,-1.0880126953125
-0.1458740234375,-0.51708984375,-1.025146484375
-0.24365234375,-0.49365234375,-0.96728515625
-0.3089599609375,-0.423583984375,-0.958251953125
-0.326171875,-0.3958740234375,-1.003173828125
-0.3345947265625,-0.3314208984375,-1.0457763671875
-0.32421875,-0.248291015625,-1.070556640625
-0.30712890625,-0.17578125,-1.0755615234375
-0.324951171875,-0.092041015625,-1.1064453125
-0.318359375,-0.0040283203125,-1.1434326171875
-0.3292236328125,0.008056640625,-1.170166015625
-0.340087890625,0.0242919921875,-1.1929931640625
-0.3145751953125,0.0860595703125,-1.1798095703125
-0.316650390625,0.119384765625,-1.2171630859375
-0.334716796875,0.1224365234375,-1.2613525390625
-0.3397216796875,0.08251953125,-1.171875
-0.38232421875,0.1627197265625,-1.133056640625
-0.3865966796875,0.1859130859375,-1.18310546875
-0.3480224609375,0.181396484375,-1.254150390625
-0.32568359375,0.185546875,-1.2896728515625
-0.2889404296875,0.1771240234375,-1.2156982421875
-0.2857666015625,0.203125,-1.12353515625
-0.31298828125,0.2276611328125,-1.0970458984375
-0.318115234375,0.1705322265625,-1.132080078125
-0.2969970703125,0.110595703125,-1.138916015625
-0.2989501953125,0.0548095703125,-1.156982421875
-0.315185546875,0.0091552734375,-1.130859375
-0.31640625,-0.004638671875,-1.0543212890625
-0.3536376953125,-0.0081787109375,-0.9962158203125
-0.403564453125,-0.0244140625,-0.984619140625
-0.45654296875,-0.054931640625,-1.067138671875
-0.453857421875,-0.0501708984375,-1.1395263671875
-0.388671875,-0.0208740234375,-1.180908203125
-0.3502197265625,-0.02197265625,-1.1680908203125
-0.3427734375,0.0618896484375,-1.112548828125
-0.3316650390625,0.1380615234375,-1.0888671875
-0.33203125,0.1380615234375,-1.0506591796875
-0.301025390625,0.1492919921875,-1.0531005859375
-0.25927734375,0.1685791015625,-0.9959716796875
-0.2607421875,0.2567138671875,-0.9739990234375
-0.1153564453125,0.3492431640625,-1.0072021484375
0.0186767578125,0.373046875,-1.0477294921875
0.1239013671875,0.4857177734375,-1.0833740234375
0.2535400390625,0.546142578125,-1.1307373046875
0.3997802734375,0.6524658203125,-1.1751708984375
0.556396484375,0.693603515625,-1.1484375
0.654541015625,0.7542724609375,-1.2979736328125
0.9549560546875,0.920166015625,-1.3060302734375
1.1676025390625,1.213134765625,-1.1783447265625
0.8045654296875,0.7835693359375,-1.1015625
0.673828125,0.7952880859375,-1.1151123046875
0.5543212890625,0.777587890625,-1.079345703125
0.388427734375,0.782958984375,-1.09423828125
0.236328125,0.729736328125,-1.14599609375
0.1461181640625,0.6939697265625,-1.18505859375
0.0858154296875,0.6614990234375,-1.193115234375
-0.01708984375,0.6160888671875,-1.21826171875
-0.0875244140625,0.5562744140625,-1.17529296875
-0.146728515625,0.4913330078125,-1.1097412109375
-0.2083740234375,0.421142578125,-1.0692138671875
-0.2777099609375,0.443359375,-1.084228515625
-0.295166015625,0.3975830078125,-1.061279296875
-0.3553466796875,0.252197265625,-1.083740234375
-0.3680419921875,0.2205810546875,-1.08203125
-0.405029296875,0.0933837890625,-1.08056640625
-0.406494140625,0.0933837890625,-1.0548095703125
-0.41455078125,0.0015869140625,-1.012939453125
-0.3956298828125,-0.0592041015625,-0.9281005859375
-0.4383544921875,-0.0462646484375,-0.779541015625
-0.4422607421875,-0.1455078125,-0.7830810546875
-0.412109375,-0.1663818359375,-0.9342041015625
-0.31787109375,-0.2926025390625,-1.0247802734375
-0.2724609375,-0.402099609375,-1.0599365234375
-0.259033203125,-0.473876953125,-1.0960693359375
-0.25732421875,-0.5421142578125,-1.1800537109375
-0.2042236328125,-0.56005859375,-1.237548828125
-0.0980224609375,-0.542236328125,-1.29443359375
-0.013916015625,-0.46240234375,-1.3675537109375
0.087646484375,-0.46240234375,-1.460693359375
0.1846923828125,-0.3643798828125,-1.48974609375
0.2833251953125,-0.254150390625,-1.5792236328125
0.3541259765625,-0.19189453125,-1.6669921875
0.4132080078125,-0.2161865234375,-1.6727294921875
0.4364013671875,-0.172119140625,-1.6148681640625
0.424560546875,-0.1505126953125,-1.504150390625
0.41162109375,-0.0926513671875,-1.4249267578125
0.4212646484375,-0.1219482421875,-1.422607421875
0.429443359375,-0.1636962890625,-1.3934326171875
0.4193115234375,-0.14306640625,-1.369873046875
0.4365234375,-0.1141357421875,-1.3114013671875
0.3966064453125,-0.068115234375,-1.3438720703125
0.375244140625,-0.150390625,-1.3453369140625
0.3804931640625,-0.13232421875,-1.270751953125
0.38037109375,-0.0272216796875,-1.1336669921875
0.36083984375,-0.0308837890625,-1.0374755859375
0.3187255859375,-0.0745849609375,-0.927001953125
0.3018798828125,-0.125,-0.8983154296875
0.32080078125,-0.170166015625,-0.7789306640625
0.3360595703125,-0.18017578125,-0.6043701171875
0.35595703125,-0.1710205078125,-0.48193359375
0.3780517578125,-0.162109375,-0.3302001953125
0.3951416015625,-0.1669921875,-0.146484375
0.3631591796875,-0.160400390625,0.021240234375
0.3880615234375,-0.240478515625,0.152587890625
0.39599609375,-0.240478515625,0.2659912109375
0.3726806640625,-0.2969970703125,0.4288330078125
0.3658447265625,-0.304443359375,0.5865478515625
0.3902587890625,-0.2490234375,0.697998046875
0.40673828125,-0.225341796875,0.8148193359375
0.4329833984375,-0.232421875,0.9234619140625
0.461669921875,-0.218994140625,0.962158203125
0.51318359375,-0.2056884765625,0.9532470703125
0.5286865234375,-0.1990966796875,0.951904296875
0.540283203125,-0.22705078125,0.91357421875
0.521728515625,-0.22607421875,0.8597412109375
0.5340576171875,-0.203369140625,0.7977294921875
0.5262451171875,-0.1854248046875,0.709716796875
0.5203857421875,-0.1854248046875,0.609375
0.48193359375,-0.238525390625,0.5191650390625
0.43701171875,-0.2232666015625,0.447265625
0.3743896484375,-0.170654296875,0.3868408203125
0.3077392578125,-0.1473388671875,0.2838134765625
0.2979736328125,-0.150390625,0.1484375
0.2855224609375,-0.1629638671875,-0.0030517578125
0.2288818359375,-0.114013671875,-0.07470703125
0.1341552734375,-0.1011962890625,-0.1561279296875
0.0804443359375,-0.0650634765625,-0.30029296875
0.0174560546875,-0.03173828125,-0.4090576171875
0.0230712890625,0.00146484375,-0.598388671875
0.06787109375,0.0888671875,-0.826416015625
0.05615234375,0.0968017578125,-0.875732421875
0.0260009765625,0.0966796875,-0.919677734375
-0.03955078125,0.177978515625,-1.064208984375
-0.0928955078125,0.176025390625,-1.1192626953125
-0.188720703125,0.0784912109375,-1.090087890625
-0.353515625,0.0919189453125,-1.1768798828125
-0.3438720703125,0.2176513671875,-1.299072265625
-0.3099365234375,0.2528076171875,-1.2796630859375
-0.3775634765625,0.232666015625,-1.2523193359375
-0.3912353515625,0.3231201171875,-1.425048828125
-0.423583984375,0.34326171875,-1.54052734375
-0.4388427734375,0.2352294921875,-1.437744140625
-0.520263671875,0.3817138671875,-1.388671875
-0.64501953125,0.3817138671875,-1.42578125
-0.6937255859375,0.36865234375,-1.457763671875
-0.7237548828125,0.2562255859375,-1.3656005859375
-0.7822265625,0.2069091796875,-1.3775634765625
-0.7232666015625,0.3385009765625,-1.45654296875
-0.7069091796875,0.4112548828125,-1.4654541015625
-0.732421875,0.405029296875,-1.418212890625
-0.742431640625,0.312744140625,-1.3355712890625
-0.8028564453125,0.2572021484375,-1.2408447265625
-0.8045654296875,0.298095703125,-1.31689453125
-0.75244140625,0.278564453125,-1.3204345703125
-0.716064453125,0.2447509765625,-1.2777099609375
-0.7493896484375,0.293212890625,-1.2291259765625
-0.764892578125,0.3018798828125,-1.252685546875
-0.7374267578125,0.251220703125,-1.277587890625
-0.733642578125,0.190185546875,-1.209228515625
-0.728759765625,0.1522216796875,-1.1458740234375
-0.72216796875,0.1826171875,-1.049560546875
-0.7232666015625,0.196044921875,-0.9661865234375
-0.704833984375,0.18359375,-0.887451171875
-0.694580078125,0.1588134765625,-0.9395751953125
-0.632080078125,0.166748046875,-0.9910888671875
-0.59521484375,0.2120361328125,-1.0633544921875
-0.5882568359375,0.2252197265625,-1.159912109375
-0.59765625,0.220947265625,-1.293701171875
-0.6146240234375,0.2249755859375,-1.4302978515625
-0.61572265625,0.193603515625,-1.5687255859375
-0.58837890625,0.173583984375,-1.62548828125
-0.619384765625,0.1993408203125,-1.65185546875
-0.6861572265625,0.2071533203125,-1.6595458984375
-0.779052734375,0.184814453125,-1.6583251953125
-0.85888671875,0.1517333984375,-1.651611328125
-0.9141845703125,0.16162109375,-1.6378173828125
-0.9571533203125,0.1954345703125,-1.5970458984375
-0.9952392578125,0.2198486328125,-1.5162353515625
-1.0494384765625,0.2281494140625,-1.4669189453125
-1.0677490234375,0.2669677734375,-1.3955078125
-1.0465087890625,0.2857666015625,-1.344970703125
-1.027099609375,0.31640625,-1.314697265625
-0.954833984375,0.3255615234375,-1.348876953125
-0.9034423828125,0.278076171875,-1.34130859375
-0.8466796875,0.231201171875,-1.2821044921875
-0.7861328125,0.2333984375,-1.2454833984375
-0.7308349609375,0.218017578125,-1.1949462890625
-0.6468505859375,0.211669921875,-1.1488037109375
-0.5926513671875,0.1937255859375,-1.065185546875
-0.540771484375,0.166015625,-1.01953125
-0.4378662109375,0.1488037109375,-0.9732666015625
-0.372802734375,0.099853515625,-0.9342041015625
-0.2978515625,0.0802001953125,-0.8721923828125
-0.188720703125,0.1064453125,-0.817626953125
-0.089111328125,0.1243896484375,-0.817626953125
-0.0244140625,0.1080322265625,-0.6708984375
0.0189208984375,0.067626953125,-0.63818359375
0.0887451171875,0.02587890625,-0.6353759765625
0.1663818359375,0.0040283203125,-0.6019287109375
0.218994140625,-0.0577392578125,-0.5677490234375
0.2755126953125,-0.0716552734375,-0.5367431640625
0.302978515625,-0.10302734375,-0.4609375
0.342529296875,-0.0946044921875,-0.3350830078125
0.3446044921875,-0.097412109375,-0.2689208984375
0.36865234375,-0.1407470703125,-0.1717529296875
0.407958984375,-0.1494140625,-0.119384765625
0.465087890625,-0.173828125,-0.01513671875
0.51904296875,-0.19873046875,0.0452880859375
0.5291748046875,-0.182373046875,0.148193359375
0.5457763671875,-0.1773681640625,0.2542724609375
0.58203125,-0.1300048828125,0.343994140625
0.591064453125,-0.1075439453125,0.4312744140625
0.6143798828125,-0.1126708984375,0.5557861328125
0.6123046875,-0.1060791015625,0.6324462890625
0.633056640625,-0.1016845703125,0.677734375
0.654541015625,-0.0753173828125,0.6405029296875
0.653564453125,-0.094970703125,0.624267578125
0.6356201171875,-0.1507568359375,0.6162109375
0.646240234375,-0.158203125,0.6053466796875
0.65966796875,-0.1876220703125,0.581298828125
0.6353759765625,-0.2052001953125,0.581298828125
0.6319580078125,-0.1976318359375,0.53369140625
0.636474609375,-0.226318359375,0.52392578125
0.6484375,-0.22412109375,0.500244140625
0.6422119140625,-0.1873779296875,0.4403076171875
0.5836181640625,-0.1907958984375,0.38427734375
0.497802734375,-0.19970703125,0.373291015625
0.4447021484375,-0.171142578125,0.348388671875
0.3660888671875,-0.1429443359375,0.3197021484375
0.2474365234375,-0.1524658203125,0.2958984375
0.1756591796875,-0.1395263671875,0.2286376953125
0.1387939453125,-0.1004638671875,0.110595703125
0.0775146484375,-0.032958984375,0.015869140625
0.0166015625,-0.00390625,-0.079345703125
-0.1318359375,0.04736328125,-0.154296875
-0.2640380859375,0.086181640625,-0.28125
-0.3521728515625,0.1097412109375,-0.513427734375
-0.3258056640625,0.1466064453125,-0.7900390625
-0.3389892578125,0.203857421875,-0.968017578125
-0.36669921875,0.16162109375,-0.9814453125
-0.3175048828125,0.280517578125,-1.205078125
-0.3367919921875,0.3543701171875,-1.486083984375
-0.3802490234375,0.3397216796875,-1.551025390625
-0.43994140625,0.2828369140625,-1.531005859375
-0.4617919921875,0.337158203125,-1.654052734375
-0.553955078125,0.369140625,-1.6759033203125
-0.593017578125,0.3197021484375,-1.6495361328125
-0.6427001953125,0.4046630859375,-1.6876220703125
-0.736328125,0.471923828125,-1.749755859375
-0.787841796875,0.33056640625,-1.7642822265625
-0.852294921875,0.173583984375,-1.66552734375
-0.866943359375,0.1788330078125,-1.5323486328125
-0.921630859375,0.3033447265625,-1.480712890625
-0.9366455078125,0.3797607421875,-1.615234375
-0.8583984375,0.2908935546875,-1.71044921875
-0.73974609375,0.2130126953125,-1.639892578125
-0.6837158203125,0.2415771484375,-1.62841796875
-0.7027587890625,0.2947998046875,-1.6553955078125
-0.6431884765625,0.244873046875,-1.7044677734375
-0.5555419921875,0.1563720703125,-1.7044677734375
-0.4771728515625,0.16796875,-1.697509765625
-0.3907470703125,0.2249755859375,-1.6112060546875
-0.369873046875,0.21044921875,-1.5750732421875
-0.388427734375,0.198974609375,-1.6395263671875
-0.39599609375,0.1278076171875,-1.68408203125
-0.340576171875,0.0906982421875,-1.6893310546875
-0.3690185546875,0.1268310546875,-1.6632080078125
-0.4202880859375,0.1590576171875,-1.6729736328125
-0.47119140625,0.1221923828125,-1.6737060546875
-0.534912109375,0.1104736328125,-1.6942138671875
-0.600341796875,0.1466064453125,-1.71533203125
-0.6583251953125,0.1881103515625,-1.7120361328125
-0.7320556640625,0.1541748046875,-1.7120361328125
-0.837158203125,0.1138916015625,-1.6556396484375
-0.898193359375,0.1263427734375,-1.591796875
-0.9188232421875,0.206787109375,-1.5496826171875
-0.945556640625,0.1641845703125,-1.4921875
-0.951416015625,0.194580078125,-1.3695068359375
-0.947265625,0.2283935546875,-1.281005859375
-0.93408203125,0.21435546875,-1.189697265625
-0.8714599609375,0.170166015625,-1.1363525390625
-0.805908203125,0.1810302734375,-1.078369140625
-0.736083984375,0.162841796875,-0.9522705078125
-0.6763916015625,0.1279296875,-0.7706298828125
-0.6529541015625,0.1285400390625,-0.6405029296875
-0.5474853515625,0.1329345703125,-0.6405029296875
-0.460693359375,0.1590576171875,-0.4139404296875
-0.3902587890625,0.1622314453125,-0.2896728515625
-0.3485107421875,0.131103515625,-0.171875
-0.2669677734375,0.1146240234375,-0.0948486328125
-0.2008056640625,0.0821533203125,-0.0750732421875
-0.14404296875,0.019287109375,-0.08544921875
-0.06103515625,0.0125732421875,-0.1248779296875
0.0247802734375,-0.02734375,-0.1859130859375
0.1026611328125,-0.018310546875,-0.29296875
0.1983642578125,-0.0218505859375,-0.4381103515625
0.293212890625,-0.03369140625,-0.5172119140625
0.34375,-0.03564453125,-0.5665283203125
0.392333984375,-0.0316162109375,-0.5665283203125
0.419677734375,-0.02880859375,-0.6905517578125
0.438232421875,-0.0452880859375,-0.733642578125
0.4549560546875,-0.0531005859375,-0.769775390625
0.475830078125,-0.060302734375,-0.815673828125
0.4803466796875,-0.0540771484375,-0.839111328125
0.4925537109375,-0.0628662109375,-0.8328857421875
0.4971923828125,-0.0460205078125,-0.842041015625
0.4697265625,-0.0438232421875,-0.879150390625
0.4722900390625,-0.06787109375,-0.8974609375
0.4739990234375,-0.0909423828125,-0.89599609375
0.4725341796875,-0.087158203125,-0.8831787109375
0.491943359375,-0.04296875,-0.87744140625
0.4739990234375,-0.0694580078125,-0.87744140625
0.455078125,-0.114013671875,-0.9112548828125
0.4459228515625,-0.126220703125,-0.939453125
0.467041015625,-0.113037109375,-0.9427490234375
0.503173828125,-0.0665283203125,-0.9398193359375
0.50390625,-0.062744140625,-0.9588623046875
0.4957275390625,-0.0740966796875,-0.965087890625
0.4794921875,-0.0875244140625,-0.96435546875
0.4876708984375,-0.0712890625,-0.9493408203125
0.47900390625,-0.06640625,-0.919677734375
0.477294921875,-0.067626953125,-0.90185546875
0.469970703125,-0.0836181640625,-0.917724609375
0.5023193359375,-0.0897216796875,-0.9210205078125
0.509033203125,-0.089599609375,-0.9210205078125
0.5089111328125,-0.083251953125,-0.9991455078125
0.5556640625,-0.11767578125,-1.0289306640625
0.5628662109375,-0.1199951171875,-1.0521240234375
0.58056640625,-0.1002197265625,-1.0721435546875
0.61279296875,-0.0782470703125,-1.1109619140625
0.6448974609375,-0.052490234375,-1.105224609375
0.678466796875,0.0050048828125,-1.0716552734375
0.6932373046875,0.042724609375,-1.0614013671875
0.67822265625,0.029296875,-1.06298828125
0.6385498046875,-0.030029296875,-1.0438232421875
0.6131591796875,-0.070556640625,-1.052734375
0.5982666015625,-0.0987548828125,-1.033935546875
0.608642578125,-0.069091796875,-1.033935546875
0.615966796875,-0.0614013671875,-0.968505859375
0.5867919921875,-0.094482421875,-0.9334716796875
0.5687255859375,-0.11767578125,-0.9176025390625
0.5655517578125,-0.1737060546875,-0.8817138671875
0.5400390625,-0.224609375,-0.8792724609375
0.54052734375,-0.2691650390625,-0.8370361328125
0.5609130859375,-0.2801513671875,-0.8155517578125
0.575927734375,-0.2745361328125,-0.7589111328125
0.572265625,-0.2889404296875,-0.7271728515625
0.5802001953125,-0.351806640625,-0.6904296875
0.5684814453125,-0.3812255859375,-0.6475830078125
0.57666015625,-0.380859375,-0.609619140625
0.5931396484375,-0.356689453125,-0.609619140625
0.6029052734375,-0.356689453125,-0.55322265625
0.5982666015625,-0.3507080078125,-0.5152587890625
0.5975341796875,-0.337646484375,-0.5018310546875
0.632080078125,-0.3294677734375,-0.5159912109375
0.646484375,-0.36328125,-0.4744873046875
0.6170654296875,-0.3831787109375,-0.4146728515625
0.6102294921875,-0.39599609375,-0.3592529296875
0.6038818359375,-0.4173583984375,-0.3155517578125
0.597900390625,-0.4388427734375,-0.292724609375
0.61962890625,-0.4437255859375,-0.24072265625
0.635986328125,-0.470947265625,-0.17333984375
0.6405029296875,-0.50390625,-0.1207275390625
0.6207275390625,-0.526123046875,-0.1207275390625
0.6026611328125,-0.5506591796875,-0.0517578125
0.597412109375,-0.633056640625,0.003662109375
0.5361328125,-0.686279296875,0.0576171875
0.532958984375,-0.716552734375,0.116455078125
0.5289306640625,-0.7098388671875,0.1934814453125
0.47265625,-0.70458984375,0.26220703125
0.4422607421875,-0.7618408203125,0.3363037109375
0.402099609375,-0.797119140625,0.3973388671875
0.388671875,-0.8074951171875,0.440673828125
0.38330078125,-0.7965087890625,0.444091796875
0.410400390625,-0.79833984375,0.454833984375
0.4398193359375,-0.775634765625,0.4583740234375
0.471923828125,-0.7662353515625,0.4583740234375
0.5074462890625,-0.757080078125,0.4122314453125
0.5118408203125,-0.7816162109375,0.37451171875
0.5408935546875,-0.78271484375,0.336181640625
0.5595703125,-0.7623291015625,0.2933349609375
0.5863037109375,-0.7789306640625,0.2860107421875
0.5999755859375,-0.7578125,0.2894287109375
0.597412109375,-0.7635498046875,0.27392578125
0.6070556640625,-0.7701416015625,0.2550048828125
0.641845703125,-0.720947265625,0.222412109375
0.6627197265625,-0.7091064453125,0.20068359375
0.686767578125,-0.7164306640625,0.212646484375
0.6634521484375,-0.7144775390625,0.2149658203125
0.6602783203125,-0.724365234375,0.2149658203125
0.6558837890625,-0.746826171875,0.194091796875
0.646240234375,-0.74755859375,0.215087890625
0.6534423828125,-0.7408447265625,0.221435546875
0.651123046875,-0.74365234375,0.2552490234375
0.6080322265625,-0.776611328125,0.2830810546875
0.5706787109375,-0.8135986328125,0.282958984375
0.5643310546875,-0.8067626953125,0.301025390625
0.5294189453125,-0.833740234375,0.3548583984375
0.4810791015625,-0.8348388671875,0.4276123046875
0.419189453125,-0.81884765625,0.4554443359375
0.3433837890625,-0.84033203125,0.4368896484375
0.2940673828125,-0.877197265625,0.42578125
0.2816162109375,-0.85107421875,0.42578125
0.241455078125,-0.8817138671875,0.391357421875
0.2020263671875,-0.881591796875,0.434326171875
0.1348876953125,-0.8486328125,0.4112548828125
0.0567626953125,-0.8421630859375,0.2984619140625
0.0184326171875,-0.8773193359375,0.2412109375
-0.012451171875,-0.82275390625,0.166748046875
-0.009033203125,-0.7655029296875,0.0994873046875
-0.058349609375,-0.7476806640625,0.0994873046875
-0.1151123046875,-0.69140625,-0.0291748046875
-0.163818359375,-0.6484375,-0.1290283203125
-0.214599609375,-0.6331787109375,-0.2039794921875
-0.310546875,-0.6002197265625,-0.337646484375
-0.3529052734375,-0.548583984375,-0.337646484375
-0.375732421875,-0.5194091796875,-0.589111328125
-0.4459228515625,-0.4473876953125,-0.60791015625
-0.48974609375,-0.3380126953125,-0.6778564453125
-0.48876953125,-0.2940673828125,-0.89501953125
-0.5845947265625,-0.31298828125,-1.019775390625
-0.809326171875,-0.2880859375,-1.03759765625
-0.8646240234375,-0.2564697265625,-1.0911865234375
-0.8653564453125,-0.2232666015625,-1.091552734375
-0.9862060546875,-0.140380859375,-1.1531982421875
-1.062255859375,-0.0721435546875,-1.2894287109375
-0.975830078125,-0.1029052734375,-1.56689453125
-0.957763671875,-0.0614013671875,-1.6556396484375
-1.05419921875,-0.0762939453125,-1.6556396484375
-1.1378173828125,-0.1214599609375,-1.554931640625
-1.148681640625,-0.07275390625,-1.491943359375
-1.2130126953125,0.0345458984375,-1.598388671875
-1.2257080078125,0.090576171875,-1.634521484375
-1.196533203125,0.1646728515625,-1.52685546875
-1.201416015625,0.1822509765625,-1.4918212890625
-1.24072265625,0.15087890625,-1.4952392578125
-1.1781005859375,0.1097412109375,-1.4149169921875
-1.111572265625,0.088134765625,-1.29931640625
-1.159423828125,0.0596923828125,-1.2017822265625
-1.19970703125,0.1165771484375,-1.130615234375
-1.228515625,0.1846923828125,-1.1387939453125
-1.2181396484375,0.1708984375,-1.1387939453125
-1.1658935546875,0.0968017578125,-1.193603515625
-1.1004638671875,0.0518798828125,-1.1923828125
-1.037841796875,0.022216796875,-1.1551513671875
-1.0198974609375,0.0499267578125,-1.1082763671875
-0.9498291015625,0.107177734375,-1.116455078125
-0.8780517578125,0.1077880859375,-1.242431640625
-0.78173828125,0.0809326171875,-1.4453125
-0.68505859375,-0.0455322265625,-1.586669921875
-0.63037109375,-0.2503662109375,-1.5362548828125
-0.568359375,-0.377685546875,-1.4234619140625
-0.5787353515625,-0.3323974609375,-1.2095947265625
-0.7392578125,-0.3197021484375,-1.0025634765625
-0.8636474609375,-0.3060302734375,-1.0025634765625
-0.9586181640625,-0.239990234375,-0.8558349609375
-1.01806640625,-0.212890625,-0.9010009765625
-0.997802734375,-0.18310546875,-1.008544921875
-0.996337890625,-0.161376953125,-1.0850830078125
-1.04736328125,-0.115966796875,-1.123779296875
-1.1134033203125,-0.08447265625,-1.07177734375
-1.1934814453125,-0.0609130859375,-1.095703125
-1.2244873046875,-0.0709228515625,-1.1553955078125
-1.2301025390625,-0.1409912109375,-1.2357177734375
-1.2476806640625,-0.182373046875,-1.2996826171875
-1.2769775390625,-0.2049560546875,-1.344482421875
-1.3487548828125,-0.2171630859375,-1.331298828125
-1.4384765625,-0.22216796875,-1.331298828125
-1.4849853515625,-0.17333984375,-1.1854248046875
-1.475341796875,-0.084228515625,-1.16259765625
-1.465576171875,-0.0782470703125,-1.1212158203125
-1.461181640625,-0.114501953125,-1.0927734375
-1.3763427734375,-0.076416015625,-1.0594482421875
-1.2862548828125,-0.0250244140625,-1.013671875
